county,year,rice_sown_area,early_rice_share,middle_rice_share,late_rice_share,high_temp_days,max_consecutive_precip_days,drought_days,heading_grain_filling_heat_days,glorice_rice_physical_area,glorice_multiple_cropping_index,glorice_grid_cell_count,tmax_mean_apr_oct,tmax_max_apr_oct,precip_sum_apr_oct,soil_organic_matter,slope_mean,effective_irrigated_area,sand_0_30cm_pct,silt_0_30cm_pct,clay_0_30cm_pct,yield_lag1,yield_lag2,yield_lag3,yield_rolling2_mean_prior,yield_rolling3_mean_prior,yield_rolling3_std_prior,yield_county_expanding_mean_prior,yield_county_expanding_std_prior,yield_lag1_minus_prior3_mean,rice_sown_area_lag1,rice_sown_area_lag2,rice_sown_area_lag3,rice_sown_area_rolling3_mean_prior,rice_sown_area_yoy_change,rice_sown_area_yoy_rate,year_since_2012,county_train_yield_mean,county_train_yield_median,county_train_yield_std,county_train_yield_count,city_train_yield_mean,city_train_yield_median,city_train_yield_std,city_train_yield_count,train_year_yield_mean,train_year_yield_std,county_vs_city_train_yield_mean,county_train_yield_cv,city_train_yield_cv,county_train_baseline_minus_lag1,soil_type,irrigation_condition
平江县,2018,59150.0,0.3875181329097381,0.2249637341805237,0.3875181329097381,0.0,24.0,34.0,0.0,37836.79449224472,1.632701396942139,53.0,27.523542404174805,34.89282989501953,1442.63037109375,35.416807651922944,10.1120827399642,33674.86010794759,29.965337548536542,41.32535577644233,28.055601283548363,6.350387781581354,5.928419452887538,6.046636281316028,6.139403617234446,6.1084811719283065,0.1777318400968092,6.056057225772835,0.1413221878337192,0.2419066096530473,60779.06,65800.0,66260.0,64279.68666666667,-1629.0599999999977,-0.0268029811583133,6,6.3033490484942405,6.350387781581354,0.2802387385108328,3,6.246953775679741,6.177177653882163,0.350783815623794,46,7.221538572532166,0.9389707328235968,0.0563952728144991,0.0444587054206964,0.0561527791336385,-0.0470387330871133,clay_loam,低保障
平江县,2019,58730.0,0.368858762965559,0.262282474068882,0.368858762965559,15.0,22.0,30.0,14.0,37495.09552240372,1.5844314098358154,53.0,27.87324523925781,36.52397918701172,1713.576416015625,35.416807651922944,10.1120827399642,33674.86010794759,29.965337548536542,41.32535577644233,28.055601283548363,6.517954353338968,6.350387781581354,5.928419452887538,6.434171067460161,6.265587195935954,0.2480338743087612,6.122042529710853,0.2079499592099535,0.2523671574030146,59150.0,60779.06,65800.0,61909.68666666667,-420.0,-0.0071005917159763,7,6.3033490484942405,6.350387781581354,0.2802387385108328,3,6.246953775679741,6.177177653882163,0.350783815623794,46,6.926644802578423,0.848212665604444,0.0563952728144991,0.0444587054206964,0.0561527791336385,-0.2146053048447278,clay_loam,低保障
平江县,2020,58915.0,0.368858762965559,0.262282474068882,0.368858762965559,0.0,29.0,24.0,0.0,38733.719559669495,1.5844314098358154,53.0,26.25840950012207,34.097564697265625,2274.875244140625,35.416807651922944,10.1120827399642,33674.86010794759,29.965337548536542,41.32535577644233,28.055601283548363,6.557091775923719,6.517954353338968,6.350387781581354,6.537523064631344,6.475144636948014,0.0896516933559259,6.176423685487462,0.2419482549403729,0.0819471389757051,58730.0,59150.0,60779.06,59553.02,185.0,0.0031500085135365,8,6.3033490484942405,6.350387781581354,0.2802387385108328,3,6.246953775679741,6.177177653882163,0.350783815623794,46,6.730935357890686,0.7081627342704553,0.0563952728144991,0.0444587054206964,0.0561527791336385,-0.2537427274294783,clay_loam,低保障
平江县,2021,59939.0,0.368858762965559,0.262282474068882,0.368858762965559,3.0,26.0,39.0,3.0,38513.94326257706,1.5844314098358154,53.0,27.011228561401367,36.42476272583008,2057.451904296875,35.416807651922944,10.1120827399642,33674.86010794759,29.965337548536542,41.32535577644233,28.055601283548363,6.76904370703556,6.557091775923719,6.517954353338968,6.663067741479639,6.614696612099415,0.1103032297746064,6.242270354548362,0.2944841252185214,0.1543470949361447,58915.0,58730.0,59150.0,58931.66666666666,1024.0,0.0173809725876262,9,6.3033490484942405,6.350387781581354,0.2802387385108328,3,6.246953775679741,6.177177653882163,0.350783815623794,46,7.098739496826202,0.853627234377587,0.0563952728144991,0.0444587054206964,0.0561527791336385,-0.4656946585413193,clay_loam,低保障
望城区,2012,48790.0,0.4155534561223095,0.1688930877553809,0.4155534561223095,18.0,22.0,27.0,18.0,23283.865112304688,1.7110204696655271,11.0,28.11328125,39.37681198120117,2028.179931640625,29.213682606813823,3.1906302519767307,24601.3989157864,19.69892825491045,40.917259218038296,28.488630227333623,,,,,,,,,,,,,,,,0,6.934657028282003,6.976735459662289,0.1013525335724593,7,6.934657028282003,6.976735459662289,0.1013525335724593,7,6.086036913002932,0.4502613723398215,0.0,0.0146153635513778,0.0146153635513778,0.0,clay_loam,高保障
望城区,2013,49310.0,0.4162784575810003,0.1674430848379993,0.4162784575810003,41.0,11.0,83.0,39.0,23279.34045410156,1.7131456136703491,11.0,29.248380661010746,39.93442916870117,1332.1466064453125,29.213682606813823,3.1906302519767307,24601.3989157864,19.69892825491045,40.917259218038296,28.488630227333623,6.987230989956959,,,6.987230989956959,6.987230989956959,,6.987230989956959,,0.0,48790.0,,,48790.0,520.0,0.0106579217052674,1,6.934657028282003,6.976735459662289,0.1013525335724593,7,6.934657028282003,6.976735459662289,0.1013525335724593,7,6.119090381396531,0.7059045473608287,0.0,0.0146153635513778,0.0146153635513778,-0.0525739616749563,clay_loam,高保障
望城区,2014,50460.0,0.4169673420426502,0.1660653159146996,0.4169673420426502,4.0,21.0,33.0,4.0,23520.46984863281,1.7151697874069214,11.0,27.77538681030273,35.79941940307617,2020.2762451171875,29.213682606813823,3.1906302519767307,24601.3989157864,19.69892825491045,40.917259218038296,28.488630227333623,6.979233421212736,6.987230989956959,,6.983232205584848,6.983232205584848,0.003998784372112,6.983232205584848,0.003998784372112,-0.0039987843721123,49310.0,48790.0,,49050.0,1150.0,0.0233218414114784,2,6.934657028282003,6.976735459662289,0.1013525335724593,7,6.934657028282003,6.976735459662289,0.1013525335724593,7,6.107212508684318,0.5803804712146549,0.0,0.0146153635513778,0.0146153635513778,-0.0445763929307325,clay_loam,高保障
望城区,2015,50470.0,0.4164149031042765,0.1671701937914469,0.4164149031042765,1.0,14.0,46.0,1.0,23907.15234375,1.7135461568832395,11.0,27.26128578186035,35.48503875732422,2191.3974609375,29.213682606813823,3.1906302519767307,24601.3989157864,19.69892825491045,40.917259218038296,28.488630227333623,6.958620689655173,6.979233421212736,6.987230989956959,6.968927055433954,6.975028366941622,0.0120526395976667,6.975028366941622,0.0120526395976667,-0.0164076772864492,50460.0,49310.0,48790.0,49520.0,10.0,0.0001981767736821,3,6.934657028282003,6.976735459662289,0.1013525335724593,7,6.934657028282003,6.976735459662289,0.1013525335724593,7,6.416045213660415,1.072020979691334,0.0,0.0146153635513778,0.0146153635513778,-0.0239636613731697,clay_loam,高保障
望城区,2016,50500.0,0.4134074376056339,0.1731851247887321,0.4134074376056339,12.0,18.0,34.0,12.0,24003.08923339844,1.7047607898712158,11.0,27.5217399597168,37.03013229370117,2574.472412109375,29.213682606813823,3.1906302519767307,24601.3989157864,19.69892825491045,40.917259218038296,28.488630227333623,7.003249455121854,6.958620689655173,6.979233421212736,6.9809350723885135,6.980367855329921,0.0182372673820153,6.982083638986681,0.0160710977174167,0.0228815997919333,50470.0,50460.0,49310.0,50080.0,30.0,0.0005944125222904,4,6.934657028282003,6.976735459662289,0.1013525335724593,7,6.934657028282003,6.976735459662289,0.1013525335724593,7,6.306472114744183,0.8712105806935805,0.0,0.0146153635513778,0.0146153635513778,-0.0685924268398512,clay_loam,高保障
望城区,2017,48582.63,0.4101529314498034,0.1796941371003932,0.4101529314498034,15.0,25.0,35.0,15.0,23915.926513671875,1.695354700088501,11.0,27.746511459350582,38.60220336914063,2060.435302734375,29.213682606813823,3.1906302519767307,24601.3989157864,19.69892825491045,40.917259218038296,28.488630227333623,6.921366336633663,7.003249455121854,6.958620689655173,6.962307895877759,6.961078827136897,0.0334738017285871,6.969940178516078,0.0282219537643771,-0.0397124905032342,50500.0,50470.0,50460.0,50476.66666666666,-1917.3700000000024,-0.0379677227722772,5,6.934657028282003,6.976735459662289,0.1013525335724593,7,6.934657028282003,6.976735459662289,0.1013525335724593,7,6.327430007526471,0.764401787671466,0.0,0.0146153635513778,0.0146153635513778,0.0132906916483399,clay_loam,高保障
望城区,2018,42838.31,0.3875181329097381,0.2249637341805237,0.3875181329097381,16.0,14.0,40.0,16.0,23535.91943359375,1.632701396942139,11.0,28.62929916381836,36.696685791015625,1298.664306640625,29.213682606813823,3.1906302519767307,24601.3989157864,19.69892825491045,40.917259218038296,28.488630227333623,6.711594040915447,6.921366336633663,7.003249455121854,6.816480188774555,6.878736610890321,0.1228242383698279,6.926882488915972,0.0996672232835874,-0.1671425699748745,48582.63,50500.0,50470.0,49850.87666666667,-5744.32,-0.1182381439621527,6,6.934657028282003,6.976735459662289,0.1013525335724593,7,6.934657028282003,6.976735459662289,0.1013525335724593,7,7.221538572532166,0.9389707328235968,0.0,0.0146153635513778,0.0146153635513778,0.2230629873665561,clay_loam,高保障
望城区,2019,41170.97,0.368858762965559,0.262282474068882,0.368858762965559,32.0,14.0,49.0,30.0,23323.369384765625,1.5844314098358154,11.0,28.744678497314453,37.89644241333008,1616.9810791015625,29.213682606813823,3.1906302519767307,24601.3989157864,19.69892825491045,40.917259218038296,28.488630227333623,6.979991974473316,6.711594040915447,6.921366336633663,6.845793007694382,6.870984117340808,0.1152190340183683,6.934469558281307,0.0941268175598734,0.1090078571325081,42838.31,48582.63,50500.0,47306.98,-1667.3399999999965,-0.0389217034939052,7,6.934657028282003,6.976735459662289,0.1013525335724593,7,6.934657028282003,6.976735459662289,0.1013525335724593,7,6.926644802578423,0.848212665604444,0.0,0.0146153635513778,0.0146153635513778,-0.0453349461913132,clay_loam,高保障
望城区,2020,43726.54,0.368858762965559,0.262282474068882,0.368858762965559,4.0,26.0,16.0,4.0,24093.8408203125,1.5844314098358154,11.0,27.19042587280273,35.73262405395508,2094.519287109375,29.213682606813823,3.1906302519767307,24601.3989157864,19.69892825491045,40.917259218038296,28.488630227333623,7.100835855944127,6.979991974473316,6.711594040915447,7.040413915208722,6.930807290444297,0.1626686765565339,6.95526534548916,0.1038249917896263,0.1700285654998303,41170.97,42838.31,48582.63,44197.30333333334,2555.57,0.0620721348076083,8,6.934657028282003,6.976735459662289,0.1013525335724593,7,6.934657028282003,6.976735459662289,0.1013525335724593,7,6.730935357890686,0.7081627342704553,0.0,0.0146153635513778,0.0146153635513778,-0.1661788276621241,clay_loam,高保障
望城区,2021,42640.0,0.368858762965559,0.262282474068882,0.368858762965559,18.0,21.0,52.0,13.0,23957.1318359375,1.5844314098358154,11.0,27.97597885131836,37.56914520263672,1820.197021484375,29.213682606813823,3.1906302519767307,24601.3989157864,19.69892825491045,40.917259218038296,28.488630227333623,6.925935141449563,7.100835855944127,6.979991974473316,7.013385498696845,7.002254323955668,0.0731175954018959,6.952006433929204,0.0983201729548992,-0.0763191825061051,43726.54,41170.97,42838.31,42578.60666666667,-1086.5400000000009,-0.0248485244887887,9,6.934657028282003,6.976735459662289,0.1013525335724593,7,6.934657028282003,6.976735459662289,0.1013525335724593,7,7.098739496826202,0.853627234377587,0.0,0.0146153635513778,0.0146153635513778,0.0087218868324399,clay_loam,高保障
松滋市,2012,43950.0,,,,0.0,29.0,7.0,0.0,,,,26.89950561523437,34.48457336425781,13578.8427734375,,,,,,,,,,,,,,,,,,,,,,0,6.591384557974661,5.976230228471001,1.2190417575753008,3,7.348053848752089,7.893754229446616,1.2065128355413912,46,6.086036913002932,0.4502613723398215,-0.7566692907774284,0.1849447178894196,0.1641948821246447,0.0,,
松滋市,2013,44590.0,,,,18.0,36.0,29.0,16.0,,,,27.86727333068848,38.30622482299805,12067.05859375,,,,,,,5.652787258248009,,,5.652787258248009,5.652787258248009,,5.652787258248009,,0.0,43950.0,,,43950.0,640.0,0.0145620022753128,1,6.591384557974661,5.976230228471001,1.2190417575753008,3,7.348053848752089,7.893754229446616,1.2065128355413912,46,6.119090381396531,0.7059045473608287,-0.7566692907774284,0.1849447178894196,0.1641948821246447,0.938597299726652,,
松滋市,2014,45450.0,,,,1.0,23.0,14.0,1.0,,,,26.11075782775879,35.396995544433594,14533.990234375,,,,,,,5.802489347387306,5.652787258248009,,5.727638302817658,5.727638302817658,0.0748510445696484,5.727638302817658,0.0748510445696484,0.0748510445696482,44590.0,43950.0,,44270.0,860.0,0.0192868356133662,2,6.591384557974661,5.976230228471001,1.2190417575753008,3,7.348053848752089,7.893754229446616,1.2065128355413912,46,6.107212508684318,0.5803804712146549,-0.7566692907774284,0.1849447178894196,0.1641948821246447,0.7888952105873548,,
松滋市,2015,45520.0,,,,0.0,35.0,32.0,0.0,,,,26.740909576416016,34.69208526611328,14219.88671875,,,,,,,5.747568756875688,5.802489347387306,5.652787258248009,5.775029052131497,5.734281787503668,0.0618335752348578,5.734281787503668,0.0618335752348578,0.0132869693720198,45450.0,44590.0,43950.0,44663.333333333336,70.0,0.0015401540154015,3,6.591384557974661,5.976230228471001,1.2190417575753008,3,7.348053848752089,7.893754229446616,1.2065128355413912,46,6.416045213660415,1.072020979691334,-0.7566692907774284,0.1849447178894196,0.1641948821246447,0.8438158010989731,,
松滋市,2016,45160.0,,,,9.0,34.0,8.0,9.0,,,,26.90849494934082,36.58147048950195,16147.50390625,,,,,,,5.976230228471001,5.747568756875688,5.802489347387306,5.861899492673345,5.842096110911332,0.0974612365188318,5.7947688977455005,0.1176588916570555,0.134134117559669,45520.0,45450.0,44590.0,45186.66666666666,-360.0,-0.007908611599297,4,6.591384557974661,5.976230228471001,1.2190417575753008,3,7.348053848752089,7.893754229446616,1.2065128355413912,46,6.306472114744183,0.8712105806935805,-0.7566692907774284,0.1849447178894196,0.1641948821246447,0.6151543295036594,,
松滋市,2017,44800.0,,,,11.0,23.0,0.0,11.0,,,,26.650115966796875,37.05047607421875,13111.9580078125,,,,,,,5.39295837023915,5.976230228471001,5.747568756875688,5.684594299355076,5.70558578519528,0.2399631118660361,5.714406792244231,0.1921123729257505,-0.3126274149561299,45160.0,45520.0,45450.0,45376.66666666666,-360.0,-0.007971656333038,5,6.591384557974661,5.976230228471001,1.2190417575753008,3,7.348053848752089,7.893754229446616,1.2065128355413912,46,6.327430007526471,0.764401787671466,-0.7566692907774284,0.1849447178894196,0.1641948821246447,1.1984261877355111,,
松滋市,2018,44460.0,,,,0.0,37.0,8.0,0.0,,,,27.699125289916992,34.832237243652344,11223.2421875,,,,,,,5.653973214285715,5.39295837023915,5.976230228471001,5.523465792262432,5.674387270998622,0.2385568631513495,5.7043345292511445,0.1768140895639022,-0.0204140567129069,44800.0,45160.0,45520.0,45160.0,-340.0,-0.0075892857142857,6,6.591384557974661,5.976230228471001,1.2190417575753008,3,7.348053848752089,7.893754229446616,1.2065128355413912,46,7.221538572532166,0.9389707328235968,-0.7566692907774284,0.1849447178894196,0.1641948821246447,0.9374113436889456,,
松滋市,2019,41590.0,,,,8.0,19.0,14.0,8.0,,,,27.56394386291504,36.32842254638672,10602.751953125,,,,,,,7.995434098065677,5.653973214285715,5.39295837023915,6.824703656175696,6.3474552275301805,1.170158950884238,6.0316344676532205,0.8182594611286624,1.6479788705354963,44460.0,44800.0,45160.0,44806.66666666666,-2870.0,-0.0645524066576698,7,6.591384557974661,5.976230228471001,1.2190417575753008,3,7.348053848752089,7.893754229446616,1.2065128355413912,46,6.926644802578423,0.848212665604444,-0.7566692907774284,0.1849447178894196,0.1641948821246447,-1.404049540091016,,
松滋市,2020,42570.0,,,,0.0,39.0,0.0,0.0,,,,25.872100830078125,34.18231201171875,16654.22265625,,,,,,,8.008511661457081,7.995434098065677,5.653973214285715,8.001972879761379,7.219306324602825,1.106870533036675,6.278744116878704,1.006626658048124,0.7892053368542564,41590.0,44460.0,44800.0,43616.66666666666,980.0,0.0235633565761,8,6.591384557974661,5.976230228471001,1.2190417575753008,3,7.348053848752089,7.893754229446616,1.2065128355413912,46,6.730935357890686,0.7081627342704553,-0.7566692907774284,0.1849447178894196,0.1641948821246447,-1.4171271034824209,,
松滋市,2021,42470.0,,,,1.0,37.0,17.0,1.0,,,,26.513612747192383,35.35282897949219,12222.04296875,,,,,,,7.935611933286352,8.008511661457081,7.995434098065677,7.972061797371717,7.979852564269703,0.0317351617654136,6.462840540923997,1.0825158633929342,-0.0442406309833511,42570.0,41590.0,44460.0,42873.333333333336,-100.0,-0.0023490721165139,9,6.591384557974661,5.976230228471001,1.2190417575753008,3,7.348053848752089,7.893754229446616,1.2065128355413912,46,7.098739496826202,0.853627234377587,-0.7566692907774284,0.1849447178894196,0.1641948821246447,-1.3442273753116911,,
桃江县,2012,55790.0,0.4155534561223095,0.1688930877553809,0.4155534561223095,5.0,22.0,29.0,5.0,39038.22496032715,1.7110204696655271,29.0,26.786710739135746,37.290000915527344,1833.340576171875,34.96600884546935,8.620545467848904,35694.380996046246,27.71183829376349,40.92066199023061,28.08475661706236,,,,,,,,,,,,,,,,0,6.09126940740043,6.072781823248224,0.3483222009042177,4,6.21787687108412,6.18798065853097,0.3085941613376814,35,6.086036913002932,0.4502613723398215,-0.1266074636836895,0.0571838442215398,0.0496301499267026,0.0,clay_loam,中保障
桃江县,2013,55890.0,0.4162784575810003,0.1674430848379993,0.4162784575810003,28.0,14.0,58.0,28.0,39030.63874816895,1.7131456136703491,29.0,27.777530670166016,38.1975212097168,1595.241943359375,34.96600884546935,8.620545467848904,35694.380996046246,27.71183829376349,40.92066199023061,28.08475661706236,5.840921312063093,,,5.840921312063093,5.840921312063093,,5.840921312063093,,0.0,55790.0,,,55790.0,100.0,0.0017924359204158,1,6.09126940740043,6.072781823248224,0.3483222009042177,4,6.21787687108412,6.18798065853097,0.3085941613376814,35,6.119090381396531,0.7059045473608287,-0.1266074636836895,0.0571838442215398,0.0496301499267026,0.2503480953373369,clay_loam,中保障
桃江县,2014,56740.0,0.4169673420426502,0.1660653159146996,0.4169673420426502,1.0,21.0,27.0,1.0,39434.9213256836,1.7151697874069214,29.0,26.36791038513184,35.40934753417969,1894.1810302734373,34.96600884546935,8.620545467848904,35694.380996046246,27.71183829376349,40.92066199023061,28.08475661706236,5.747056718554303,5.840921312063093,,5.793989015308698,5.793989015308698,0.0469322967543952,5.793989015308698,0.0469322967543952,-0.0469322967543952,55890.0,55790.0,,55840.0,850.0,0.0152084451601359,2,6.09126940740043,6.072781823248224,0.3483222009042177,4,6.21787687108412,6.18798065853097,0.3085941613376814,35,6.107212508684318,0.5803804712146549,-0.1266074636836895,0.0571838442215398,0.0496301499267026,0.3442126888461274,clay_loam,中保障
